year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2011,699,Índia,440791,Madeira serrada,842,EUA,610614,55.007,1,0,1110074
2011,699,Índia,440791,Madeira serrada,251,França,154626,13.929,2,0,1110074
2011,699,Índia,440791,Madeira serrada,276,Alemanha,125237,11.282,3,0,1110074
2011,699,Índia,440791,Madeira serrada,899,"Areas, nes",61943,5.58,4,0,1110074
2011,699,Índia,440791,Madeira serrada,380,Itália,60473,5.448,5,0,1110074
2011,699,Índia,440799,Madeira serrada,826,Reino Unido,5979049,34.34,1,0,17411316
2011,699,Índia,440799,Madeira serrada,360,Indonésia,2178528,12.512,2,0,17411316
2011,699,Índia,440799,Madeira serrada,842,EUA,1218779,7.0,3,0,17411316
2011,699,Índia,440799,Madeira serrada,156,China,1162623,6.677,4,0,17411316
2011,699,Índia,440799,Madeira serrada,458,Malásia,956229,5.492,5,0,17411316
2011,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,75549407,38.737,1,0,195033213
2011,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,61404215,31.484,2,0,195033213
2011,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,21101028,10.819,3,0,195033213
2011,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,20177324,10.346,4,0,195033213
2011,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,4952664,2.539,5,0,195033213
2011,699,Índia,999999,Commodities not specified according to kind,156,China,4489942276,38.418,1,0,11687140877
2011,699,Índia,999999,Commodities not specified according to kind,842,EUA,2343212244,20.049,2,0,11687140877
2011,699,Índia,999999,Commodities not specified according to kind,276,Alemanha,720665334,6.166,3,0,11687140877
2011,699,Índia,999999,Commodities not specified according to kind,344,Hong Kong (RAEHK),675903134,5.783,4,0,11687140877
2011,699,Índia,999999,Commodities not specified according to kind,410,Coreia do Sul,610624569,5.225,5,0,11687140877
2011,699,Índia,999999,Commodities not specified according to kind,624,Guiné-Bissau,197,0.0,132,1,11687140877
2011,702,Singapura,080131,"Cocos, castanhas de caju e nozes",704,Vietname,236495,76.975,1,0,307234
2011,702,Singapura,080131,"Cocos, castanhas de caju e nozes",699,Índia,49835,16.22,2,0,307234
2011,702,Singapura,080131,"Cocos, castanhas de caju e nozes",36,Austrália,15468,5.035,3,0,307234
2011,702,Singapura,080131,"Cocos, castanhas de caju e nozes",458,Malásia,1839,0.599,4,0,307234
2011,702,Singapura,080131,"Cocos, castanhas de caju e nozes",392,Japão,1824,0.594,5,0,307234
2011,702,Singapura,080132,"Cocos, castanhas de caju e nozes",699,Índia,14076542,74.194,1,0,18972622
2011,702,Singapura,080132,"Cocos, castanhas de caju e nozes",704,Vietname,2687871,14.167,2,0,18972622
2011,702,Singapura,080132,"Cocos, castanhas de caju e nozes",76,Brasil,803433,4.235,3,0,18972622
2011,702,Singapura,080132,"Cocos, castanhas de caju e nozes",104,Myanmar,774071,4.08,4,0,18972622
2011,702,Singapura,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,257043,1.355,5,0,18972622
2011,702,Singapura,140420,Vegetable products; cotton linters,360,Indonésia,33979,92.301,1,0,36813
2011,702,Singapura,140420,Vegetable products; cotton linters,156,China,2685,7.293,2,0,36813
2011,702,Singapura,140420,Vegetable products; cotton linters,458,Malásia,150,0.406,3,0,36813
2011,702,Singapura,440710,Madeira serrada,554,Nova Zelândia,2895894,58.899,1,0,4916728
2011,702,Singapura,440710,Madeira serrada,458,Malásia,1216794,24.748,2,0,4916728
2011,702,Singapura,440710,Madeira serrada,36,Austrália,297012,6.041,3,0,4916728
2011,702,Singapura,440710,Madeira serrada,842,EUA,246198,5.007,4,0,4916728
2011,702,Singapura,440710,Madeira serrada,858,Uruguai,137027,2.787,5,0,4916728
2011,702,Singapura,440791,Madeira serrada,842,EUA,501528,42.964,1,0,1167330
2011,702,Singapura,440791,Madeira serrada,36,Austrália,245989,21.073,2,0,1167330
2011,702,Singapura,440791,Madeira serrada,458,Malásia,157628,13.503,3,0,1167330
2011,702,Singapura,440791,Madeira serrada,156,China,91441,7.833,4,0,1167330
2011,702,Singapura,440791,Madeira serrada,858,Uruguai,68088,5.833,5,0,1167330
2011,702,Singapura,440799,Madeira serrada,458,Malásia,31769927,94.379,1,0,33662037
2011,702,Singapura,440799,Madeira serrada,554,Nova Zelândia,573307,1.703,2,0,33662037
2011,702,Singapura,440799,Madeira serrada,842,EUA,368033,1.093,3,0,33662037
2011,702,Singapura,440799,Madeira serrada,360,Indonésia,241026,0.716,4,0,33662037
2011,702,Singapura,440799,Madeira serrada,156,China,155226,0.461,5,0,33662037
2011,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,124248188,57.618,1,0,215639580
2011,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,49336428,22.879,2,0,215639580
2011,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,12136075,5.628,3,0,215639580
2011,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,7094346,3.29,4,0,215639580
2011,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,4585598,2.127,5,0,215639580
2011,702,Singapura,999999,Commodities not specified according to kind,699,Índia,5569626748,21.716,1,0,25647758682
2011,702,Singapura,999999,Commodities not specified according to kind,156,China,3387088532,13.206,2,0,25647758682
2011,702,Singapura,999999,Commodities not specified according to kind,458,Malásia,2181445970,8.505,3,0,25647758682
2011,702,Singapura,999999,Commodities not specified according to kind,360,Indonésia,2099745521,8.187,4,0,25647758682
2011,702,Singapura,999999,Commodities not specified according to kind,410,Coreia do Sul,1934528574,7.543,5,0,25647758682
2011,704,Vietname,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,148779326,26.676,1,0,557717889
2011,704,Vietname,080131,"Cocos, castanhas de caju e nozes",288,Gana,117170608,21.009,2,0,557717889
2011,704,Vietname,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,91603086,16.425,3,0,557717889
2011,704,Vietname,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,81436648,14.602,4,0,557717889
2011,704,Vietname,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,38954986,6.985,5,1,557717889
2011,704,Vietname,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,24998072,4.482,6,0,557717889
2011,704,Vietname,080132,"Cocos, castanhas de caju e nozes",702,Singapura,4862802,41.027,1,0,11852808
2011,704,Vietname,080132,"Cocos, castanhas de caju e nozes",699,Índia,1600270,13.501,2,0,11852808
2011,704,Vietname,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,1264030,10.664,3,0,11852808
2011,704,Vietname,080132,"Cocos, castanhas de caju e nozes",842,EUA,909333,7.672,4,0,11852808
2011,704,Vietname,080132,"Cocos, castanhas de caju e nozes",899,"Areas, nes",887524,7.488,5,0,11852808
2011,704,Vietname,440710,Madeira serrada,554,Nova Zelândia,29088519,43.803,1,0,66407073
2011,704,Vietname,440710,Madeira serrada,152,Chile,13135377,19.78,2,0,66407073
2011,704,Vietname,440710,Madeira serrada,246,Finlândia,7117080,10.717,3,0,66407073
2011,704,Vietname,440710,Madeira serrada,752,Suécia,4307390,6.486,4,0,66407073
2011,704,Vietname,440710,Madeira serrada,842,EUA,4017178,6.049,5,0,66407073
2011,704,Vietname,440791,Madeira serrada,842,EUA,28769336,76.37,1,0,37671082
2011,704,Vietname,440791,Madeira serrada,156,China,2535205,6.73,2,0,37671082
2011,704,Vietname,440791,Madeira serrada,276,Alemanha,2074867,5.508,3,0,37671082
2011,704,Vietname,440791,Madeira serrada,251,França,634438,1.684,4,0,37671082
2011,704,Vietname,440791,Madeira serrada,724,Espanha,538960,1.431,5,0,37671082
2011,704,Vietname,440799,Madeira serrada,418,Lao People's Dem. Rep.,222208697,47.878,1,0,464115747
2011,704,Vietname,440799,Madeira serrada,842,EUA,81111052,17.476,2,0,464115747
2011,704,Vietname,440799,Madeira serrada,116,Cambodia,28076305,6.049,3,0,464115747
2011,704,Vietname,440799,Madeira serrada,76,Brasil,23110386,4.979,4,0,464115747
2011,704,Vietname,440799,Madeira serrada,554,Nova Zelândia,17619551,3.796,5,0,464115747
2011,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,32366079,58.212,1,0,55600002
2011,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,13088037,23.54,2,0,55600002
2011,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,5295317,9.524,3,0,55600002
2011,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",388,Jamaica,1524936,2.743,4,0,55600002
2011,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,1498572,2.695,5,0,55600002
2011,704,Vietname,999999,Commodities not specified according to kind,156,China,289861601,83.614,1,0,346665299
2011,704,Vietname,999999,Commodities not specified according to kind,842,EUA,6775489,1.954,2,0,346665299
2011,704,Vietname,999999,Commodities not specified according to kind,804,Ucrânia,6627693,1.912,3,0,346665299
2011,704,Vietname,999999,Commodities not specified according to kind,410,Coreia do Sul,4157290,1.199,4,0,346665299
2011,704,Vietname,999999,Commodities not specified according to kind,276,Alemanha,3485039,1.005,5,0,346665299
2011,704,Vietname,999999,Commodities not specified according to kind,624,Guiné-Bissau,376,0.0,104,1,346665299
2011,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,899,"Areas, nes",210917890966,99.987,1,0,210945000004
2011,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,842,EUA,7314920,0.003,2,0,210945000004
2011,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,826,Reino Unido,3809998,0.002,3,0,210945000004
2011,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,276,Alemanha,2452877,0.001,4,0,210945000004
2011,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,251,França,1787613,0.001,5,0,210945000004
2012,156,China,080131,"Cocos, castanhas de caju e nozes",768,Togo,1766355,35.983,1,0,4908838
2012,156,China,080131,"Cocos, castanhas de caju e nozes",466,Mali,1179367,24.025,2,0,4908838
2012,156,China,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,944693,19.245,3,0,4908838
2012,156,China,080131,"Cocos, castanhas de caju e nozes",204,Benim,436152,8.885,4,0,4908838
2012,156,China,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,309676,6.309,5,0,4908838
2012,156,China,080132,"Cocos, castanhas de caju e nozes",704,Vietname,31673797,98.398,1,0,32189631
2012,156,China,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,205575,0.639,2,0,32189631
2012,156,China,080132,"Cocos, castanhas de caju e nozes",699,Índia,158760,0.493,3,0,32189631
2012,156,China,080132,"Cocos, castanhas de caju e nozes",288,Gana,107157,0.333,4,0,32189631
2012,156,China,080132,"Cocos, castanhas de caju e nozes",842,EUA,30888,0.096,5,0,32189631
2012,156,China,140420,Vegetable products; cotton linters,699,Índia,32370126,37.481,1,0,86364301
2012,156,China,140420,Vegetable products; cotton linters,792,Turquia,16745943,19.39,2,0,86364301
2012,156,China,140420,Vegetable products; cotton linters,795,Turkmenistan,11744907,13.599,3,0,86364301
2012,156,China,140420,Vegetable products; cotton linters,842,EUA,11035350,12.778,4,0,86364301
2012,156,China,140420,Vegetable products; cotton linters,760,Syria,4350984,5.038,5,0,86364301
2012,156,China,440710,Madeira serrada,124,Canadá,1234242065,43.266,1,0,2852713415
2012,156,China,440710,Madeira serrada,643,Rússia,1049441837,36.787,2,0,2852713415
2012,156,China,440710,Madeira serrada,842,EUA,154951098,5.432,3,0,2852713415
2012,156,China,440710,Madeira serrada,554,Nova Zelândia,136905301,4.799,4,0,2852713415
2012,156,China,440710,Madeira serrada,152,Chile,124617721,4.368,5,0,2852713415
2012,156,China,440791,Madeira serrada,842,EUA,321910522,72.35,1,0,444932621
2012,156,China,440791,Madeira serrada,643,Rússia,93150158,20.936,2,0,444932621
2012,156,China,440791,Madeira serrada,251,França,11147903,2.506,3,0,444932621
2012,156,China,440791,Madeira serrada,124,Canadá,8546122,1.921,4,0,444932621
2012,156,China,440791,Madeira serrada,276,Alemanha,2486893,0.559,5,0,444932621
2012,156,China,440799,Madeira serrada,764,Tailândia,642355571,37.714,1,0,1703225520
2012,156,China,440799,Madeira serrada,842,EUA,246762639,14.488,2,0,1703225520
2012,156,China,440799,Madeira serrada,360,Indonésia,173759834,10.202,3,0,1703225520
2012,156,China,440799,Madeira serrada,643,Rússia,140554085,8.252,4,0,1703225520
2012,156,China,440799,Madeira serrada,418,Lao People's Dem. Rep.,84162671,4.941,5,0,1703225520
2012,156,China,440799,Madeira serrada,624,Guiné-Bissau,38029,0.002,72,1,1703225520
2012,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,21067278,88.897,1,0,23698636
2012,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",702,Singapura,951084,4.013,2,0,23698636
2012,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",528,Países Baixos,721091,3.043,3,0,23698636
2012,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,475954,2.008,4,0,23698636
2012,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",752,Suécia,402915,1.7,5,0,23698636
2012,156,China,999999,Commodities not specified according to kind,710,África do Sul,28958007528,42.109,1,0,68769068800
2012,156,China,999999,Commodities not specified according to kind,757,Suíça,13068561972,19.004,2,0,68769068800
2012,156,China,999999,Commodities not specified according to kind,344,Hong Kong (RAEHK),6981560943,10.152,3,0,68769068800
2012,156,China,999999,Commodities not specified according to kind,36,Austrália,5934750591,8.63,4,0,68769068800
2012,156,China,999999,Commodities not specified according to kind,899,"Areas, nes",5767497336,8.387,5,0,68769068800
2012,699,Índia,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,237163814,25.665,1,0,924078514
2012,699,Índia,080131,"Cocos, castanhas de caju e nozes",204,Benim,167373021,18.112,2,0,924078514
2012,699,Índia,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,159502332,17.261,3,0,924078514
2012,699,Índia,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,121164764,13.112,4,1,924078514
2012,699,Índia,080131,"Cocos, castanhas de caju e nozes",288,Gana,83448420,9.03,5,0,924078514
2012,699,Índia,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,53992674,5.843,6,0,924078514
2012,699,Índia,080132,"Cocos, castanhas de caju e nozes",704,Vietname,11327265,85.355,1,0,13270700
2012,699,Índia,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,370610,2.793,2,0,13270700
2012,699,Índia,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,351811,2.651,3,0,13270700
2012,699,Índia,080132,"Cocos, castanhas de caju e nozes",508,Moçambique,280629,2.115,4,0,13270700
2012,699,Índia,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,139627,1.052,5,0,13270700
2012,699,Índia,140420,Vegetable products; cotton linters,360,Indonésia,3862,100.0,1,0,3862
2012,699,Índia,440710,Madeira serrada,276,Alemanha,15765674,25.406,1,0,62055109
2012,699,Índia,440710,Madeira serrada,842,EUA,12649082,20.384,2,0,62055109
2012,699,Índia,440710,Madeira serrada,124,Canadá,10280442,16.567,3,0,62055109
2012,699,Índia,440710,Madeira serrada,76,Brasil,5119500,8.25,4,0,62055109
2012,699,Índia,440710,Madeira serrada,554,Nova Zelândia,3528947,5.687,5,0,62055109
2012,699,Índia,440791,Madeira serrada,276,Alemanha,328626,34.49,1,0,952819
2012,699,Índia,440791,Madeira serrada,842,EUA,211536,22.201,2,0,952819
2012,699,Índia,440791,Madeira serrada,251,França,125184,13.138,3,0,952819
2012,699,Índia,440791,Madeira serrada,144,Sri Lanka,62115,6.519,4,0,952819
2012,699,Índia,440791,Madeira serrada,826,Reino Unido,57265,6.01,5,0,952819
2012,699,Índia,440799,Madeira serrada,826,Reino Unido,8093023,36.516,1,0,22162842
2012,699,Índia,440799,Madeira serrada,842,EUA,2350959,10.608,2,0,22162842
2012,699,Índia,440799,Madeira serrada,266,Gabão,2109833,9.52,3,0,22162842
2012,699,Índia,440799,Madeira serrada,76,Brasil,1392193,6.282,4,0,22162842
2012,699,Índia,440799,Madeira serrada,276,Alemanha,962903,4.345,5,0,22162842
2012,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,30709586,29.475,1,0,104188957
2012,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,25181398,24.169,2,0,104188957
2012,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,18355180,17.617,3,0,104188957
2012,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,8732104,8.381,4,0,104188957
